hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
03024900,OTH FISH FR/CHILL,KG,Hong Kong S.A.Re.Chi,,,7660,3487,,,,
03024900,OTH FISH FR/CHILL,KG,O.Asia(Tai.For.Pe.Ki,,,26691,12540,,,,
03024900,OTH FISH FR/CHILL,KG,Afghanistan,,,,,,,4250,412
03024900,OTH FISH FR/CHILL,KG,Qatar,,,162,61,,,,
03024900,OTH FISH FR/CHILL,KG,Canada,,,240,101,,,,
03024900,OTH FISH FR/CHILL,KG,Thailand,,,,,,,16000,9305
03024900,OTH FISH FR/CHILL,KG,Bahrain,8435,2818,8435,2818,,,69375,15913
03024900,OTH FISH FR/CHILL,KG,Bangladesh,,,94462,27098,10222,2366,36628,8876
03024900,OTH FISH FR/CHILL,KG,Belgium,,,293681,95171,24000,6931,217189,58894
03024900,OTH FISH FR/CHILL,KG,China,2254714,622716,11367382,2820269,688477,177938,3780301,1000285
03024900,OTH FISH FR/CHILL,KG,Cyprus,,,,,26016,12024,84114,32070
03024900,OTH FISH FR/CHILL,KG,Egypt(U.A.R.),,,,,,,7155,1901
03024900,OTH FISH FR/CHILL,KG,Greece,,,,,,,40000,10757
03024900,OTH FISH FR/CHILL,KG,Hong Kong S.A.Re.Chi,,,,,,,550,116
03024900,OTH FISH FR/CHILL,KG,Indonesia,,,382819,66373,,,297460,71749
03024900,OTH FISH FR/CHILL,KG,Iraq,45000,5857,261495,56703,12575,4086,132850,26579
03024900,OTH FISH FR/CHILL,KG,Italy,,,,,,,67170,17700
03024900,OTH FISH FR/CHILL,KG,Japan,,,,,,,99200,31192
03024900,OTH FISH FR/CHILL,KG,"Korea, Republic of",,,424790,120136,84756,21631,781514,216359
03024900,OTH FISH FR/CHILL,KG,Kuwait,,,,,,,111215,34414
03024900,OTH FISH FR/CHILL,KG,Malaysia,,,281287,71111,35200,9972,588207,155982
03024900,OTH FISH FR/CHILL,KG,O.Asia(Tai.For.Pe.Ki,31100,10548,558190,118078,25560,7029,431167,78186
03024900,OTH FISH FR/CHILL,KG,Qatar,,,,,,,2400,758
03024900,OTH FISH FR/CHILL,KG,Saudi Arabia,,,46100,9814,,,,
03024900,OTH FISH FR/CHILL,KG,Singapore,,,,,13500,3465,124960,31832
03024900,OTH FISH FR/CHILL,KG,Spain,,,40714,12170,33283,14911,955419,251897
03024900,OTH FISH FR/CHILL,KG,Thailand,894915,314024,14673068,4045892,737924,171515,14321357,3229290
03024900,OTH FISH FR/CHILL,KG,U.S.America,,,,,,,181325,47612
03024900,OTH FISH FR/CHILL,KG,United Arab Emirates,,,30375,5849,,,117278,26482
03024900,OTH FISH FR/CHILL,KG,United Kingdom,10692,5856,160367,53582,33653,19756,485589,145990
03024900,OTH FISH FR/CHILL,KG,Viet Nam,509800,141040,14886936,4082534,1956551,440224,14569019,4223493
03024900,OTH FISH FR/CHILL,KG,Bahrain,9620,1107,9620,1107,,,,
03024900,OTH FISH FR/CHILL,KG,China,70000,10305,70000,10305,,,,
03024900,OTH FISH FR/CHILL,KG,Thailand,104113,16523,104113,16523,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,ALL COUNTRIES,,,,,,,22676,5205
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Thailand,,,,,,,22676,5205
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Bahrain,,,22500,6151,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Bangladesh,,,4170,1147,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,China,72580,21054,3089706,819001,62240,13761,1325417,360215
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Fiji,,,,,,,16120,4392
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Hong Kong S.A.Re.Chi,,,743,223,,,9905,3949
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Indonesia,,,266088,81214,,,622662,184238
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Iraq,,,51126,13391,10625,2496,39185,11215
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Japan,,,62937,22617,,,34431,11414
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Jordan,,,,,,,1121,355
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,"Korea, Republic of",,,250747,103540,,,171073,56543
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Kuwait,1650,688,1081071,408965,34020,16049,617417,258364
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Malaysia,,,972329,316089,79767,22227,113067,32503
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,O.Asia(Tai.For.Pe.Ki,,,229883,72126,4910,2136,57191,22025
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Qatar,,,1705,607,,,8577,3400
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Saudi Arabia,,,454722,193867,1000,462,154900,62673
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Singapore,,,9205,3723,,,18914,5138
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Thailand,146675,55858,8671902,2530137,633658,137134,3504122,880568
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,U.S.America,,,3200,1599,,,505,369
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,United Arab Emirates,,,11850,4995,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Viet Nam,,,901685,238950,,,1403072,430340
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,China,50220,19145,141588,46677,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Malaysia,,,1352,468,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Afghanistan,,,3715,827,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Albania,,,24050,7819,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Bahrain,20080,8682,346685,121493,,,157469,35805
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Bangladesh,32165,10131,45050,13460,,,43203,8764
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Brunei Darussalam,,,,,,,26500,6213
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Canada,,,126521,50180,,,92490,33313
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,China,1129663,326672,16916728,4506706,999301,235375,9502029,2280392
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Egypt(U.A.R.),,,28840,6246,,,24720,11403
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Fiji,,,,,,,7800,2282
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Georgia,,,76,32,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Hong Kong S.A.Re.Chi,100,74,230414,92771,15945,4704,177320,62417
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Indonesia,24000,6593,748773,220239,,,1735793,369096
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Iraq,211370,33375,710195,159077,51980,11696,66980,15768
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Japan,10060,3423,94551,37249,,,193300,110289
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Jordan,,,33952,13418,750,260,121894,34206
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Kenya,,,20000,5336,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,"Korea, Republic of",61126,19545,1270204,388749,122178,28613,1795976,464173
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Kuwait,33837,13190,912352,360572,30939,12840,941526,300312
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Lebanon,16925,6347,49077,20228,11380,7038,88789,26723
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Malaysia,280298,103724,3926608,1164962,304657,90723,4026320,1024024
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Maldives,,,3731,1420,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Mauritius,,,5330,2054,,,22830,8952
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Montenegro,,,22862,6479,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,O.Asia(Tai.For.Pe.Ki,45435,15938,1114486,341277,47200,12262,779187,196674
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Oman,21784,8544,233755,80571,31344,9075,133984,41016
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Qatar,22432,8147,1374188,465474,62002,20858,1402670,407499
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Samoa,19130,5548,88308,26191,,,113300,26584
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Saudi Arabia,3650,905,2415484,852602,162495,52811,2618160,757353
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Singapore,11911,3300,117990,39835,30712,8978,170683,52089
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Sri Lanka,99180,30108,1064113,300414,140500,37656,1571945,371063
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Thailand,449017,159839,20299491,5833786,1381197,320224,20106061,4535977
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Turkey,48000,16464,48000,16464,,,24550,2974
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,U.S.America,8730,4224,1216903,400632,220000,84831,1581806,533362
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,United Arab Emirates,105149,43827,3218873,1176425,123104,45053,2347702,678615
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Viet Nam,490644,222469,10613340,3421871,1294928,343156,26402496,6274017
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Sri Lanka,,,12430,2457,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Viet Nam,,,209343,47579,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Indonesia,,,157153,27908,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Indonesia,,,648,101,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,China,101493,25684,101493,25684,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Indonesia,,,344,49,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,"Korea, Republic of",,,93941,37178,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Malaysia,,,503500,164877,,,183350,29376
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Maldives,,,11205,2129,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Oman,,,44300,8231,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Saudi Arabia,22300,5365,138360,29912,,,81200,14424
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Singapore,,,891,401,,,,
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Thailand,,,747231,256467,,,7000,1194
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,United Arab Emirates,10600,2327,166200,29988,34400,4887,242100,42844
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Viet Nam,,,1645347,608180,,,145000,28733
03035300,SARDINES EX.LIVER&OES FROZEN,KG,ALL COUNTRIES,651087,48139,3207317,208366,805970,53909,2906600,232665
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bahrain,52500,4446,52500,4446,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,102852,6056,540462,34469,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,391510,29203,521860,38121,,,132500,9082
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Egypt(U.A.R.),,,103500,6303,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,1210610,73315,561470,32848,1804880,111283
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,,,,,80000,5016,80000,5016
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,117600,6371,,,25000,3374
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,,,,,54000,10345
03035300,SARDINES EX.LIVER&OES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,104225,8434,365285,27180,,,210330,13732
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Samoa,,,84500,5487,164500,16045,190400,18283
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,211000,12674,,,389490,58068
03035300,SARDINES EX.LIVER&OES FROZEN,KG,U.S.America,,,,,,,20000,3482
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,5540,1524,5540,1524,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,,,,,152000,19959
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,,,,,588290,89068
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Saudi Arabia,12150,3194,12150,3194,,,46470,6839
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Sri Lanka,13330,4066,13330,4066,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,2398976,766525,5116940,1628623,,,3012648,471670
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,,,10810,1879,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,133550,23694,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,1003911,216458,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Saudi Arabia,,,23140,5414,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,4980669,1088010,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,ALL COUNTRIES,24200,2904,31330,4231,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Bangladesh,,,7130,1327,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,China,24200,2904,24200,2904,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,China,,,,,21000,2304,21000,2304
03035900,OTH FISH KAWAKAWA FROZ,KG,Malaysia,,,,,,,18180,5256
03035900,OTH FISH KAWAKAWA FROZ,KG,Thailand,,,,,,,52520,6824
03035900,OTH FISH KAWAKAWA FROZ,KG,Australia,24622,6402,24622,6402,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Bangladesh,,,7550,1763,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,China,,,1288726,335807,25910,5685,102373,22304
03035900,OTH FISH KAWAKAWA FROZ,KG,Indonesia,,,18135,5078,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,"Korea, Republic of",,,132000,43242,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Malaysia,,,40160,9713,,,8355,916
03035900,OTH FISH KAWAKAWA FROZ,KG,Thailand,,,1284453,320087,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Viet Nam,,,425190,140658,,,,
03039100,"FISH LIVERS,ROES,MILT FROZEN",KG,ALL COUNTRIES,,,,,,,14490,2014
03039100,"FISH LIVERS,ROES,MILT FROZEN",KG,Saudi Arabia,,,,,,,3500,583
03039100,"FISH LIVERS,ROES,MILT FROZEN",KG,United Arab Emirates,,,,,,,10990,1431
03039900,OTH PARTS OF FISH FROZ,KG,ALL COUNTRIES,,,2097912,571814,,,324,80
03039900,OTH PARTS OF FISH FROZ,KG,Bangladesh,,,22000,5575,,,,
03039900,OTH PARTS OF FISH FROZ,KG,China,,,1017874,228674,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Cyprus,,,12560,5564,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Malaysia,,,24160,5841,,,,
03039900,OTH PARTS OF FISH FROZ,KG,O.Asia(Tai.For.Pe.Ki,,,18000,6068,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Saudi Arabia,,,10000,2313,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Thailand,,,146574,34060,,,324,80
03039900,OTH PARTS OF FISH FROZ,KG,United Kingdom,,,32900,10112,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Viet Nam,,,813844,273606,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Malaysia,,,,,,,42210,12718
03039900,OTH PARTS OF FISH FROZ,KG,Thailand,19386,9934,194701,80974,,,232334,49363
03039900,OTH PARTS OF FISH FROZ,KG,Thailand,,,4638,974,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,ALL COUNTRIES,,,26250,8689,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,,,26250,8689,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,73000,25869,497800,167504,,,438458,92492
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,,,82267,29124,,,64880,18690
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Indonesia,,,,,,,70650,18659
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Japan,283000,79286,1281473,364237,99780,22950,1417034,319307
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,"Korea, Republic of",150220,32981,2036468,575637,49200,8524,3265498,827295
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,46000,19176,325248,114308,18000,4158,1821643,447418
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,O.Asia(Tai.For.Pe.Ki,,,24000,10670,,,12320,3248
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Singapore,,,88000,28349,,,38000,8778
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Thailand,296600,109733,3333600,1090703,339422,69985,5344109,1137679
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,,,,,,,10692,2553
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,96027,22928,28400,6217,1116028,226551
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Cambodia Fr.Kampuche,,,330,28,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,753350,93383,2910250,321242,,,12115975,1520118
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Egypt(U.A.R.),,,190000,31934,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Indonesia,,,,,,,100000,20859
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Sri Lanka,,,19000,2020,,,76000,7439
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,1840445,168412,173900,14060,1937409,190132
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Bangladesh,14434,2611,130659,21368,30139,4282,154256,20242
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,6930,1090,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,943059,148749,2546618,483359,,,12400,1217
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,,,5055,1719,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,,,,,12845,1927
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Thailand,,,,,,,30000,2919
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,45894,7448,780896,97356,474900,35380,5978555,708187
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,,,49747,8642,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,18170,3524,,,98013,13289
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Bahrain,,,13000,2705,,,3740,496
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Bangladesh,6600,1493,151530,28595,37288,5716,274681,43750
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,3750,1476,30842,7454,4431,1732,50526,10715
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,,,,,4515,1580
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Mauritius,,,,,,,490,158
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Singapore,,,,,,,38895,5512
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Sri Lanka,,,209320,64628,,,374924,77052
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,500,151,500,151,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,20860,3624,21660,4253,21660,4253
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,,,360,108,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Sri Lanka,,,98075,29337,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,,,,,16280,4059
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Thailand,,,,,,,1134,422
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,,,,,,,530,211
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,,,,,1110,422
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,195,79
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Saudi Arabia,,,,,,,2890,2852
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,,,225,141,,,100,37
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Bahrain,2450,3496,12510,12564,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Canada,,,,,,,81,71
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,,,21337,22730,,,20205,19667
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,909,1522,36930,40577,630,753,35104,38485
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Jordan,,,,,,,60,44
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,"Korea, Republic of",,,,,,,40,32
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Kuwait,,,200,149,,,421,339
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Lebanon,,,,,,,15,10
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,170,148,,,225,260
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,O.Asia(Tai.For.Pe.Ki,140,198,3566,3795,,,2795,2535
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Oman,,,,,,,11,8
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Qatar,8600,8092,29963,28265,180,158,11742,9784
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Saudi Arabia,7500,8813,8854,9951,1545,1535,5005,4130
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Singapore,75,114,2694,3532,135,156,6568,6529
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Thailand,,,1581,1474,,,6147,4267
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,2199,2012,24657,22537,,,24320,19166
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,,,,,154,125
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Canada,85,36,10945,4369,,,7183,2502
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,129191,61273,1266503,547996,60030,26508,1007135,380233
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Georgia,,,5,2,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,,,1581,702,,,33542,14666
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Indonesia,,,247879,100974,,,160000,43580
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Japan,10264,4610,31128,12884,8312,2817,8312,2817
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Jordan,,,,,,,80,27
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,"Korea, Republic of",194274,90610,2244151,922210,48887,16215,941686,298887
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Kuwait,,,8992,2812,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,1640,1035,65816,31925,34200,7457,98136,24653
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,O.Asia(Tai.For.Pe.Ki,12016,4741,45199,16858,7920,2432,13836,4268
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Oman,25,12,65,29,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Qatar,2836,1328,5638,2558,,,159,54
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Saudi Arabia,,,225,127,,,360,114
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Singapore,758,351,7578,3544,,,6110,2022
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Sri Lanka,,,,,,,36,11
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Thailand,375307,132130,2734734,912127,203600,59912,3299857,995316
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,U.S.America,155,74,890,540,,,550,297
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,4214,2320,44444,18611,,,40946,13192
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Viet Nam,,,,,33688,9272,81424,23153
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,,,340915,166984,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Japan,,,33005,37446,,,12924,11392
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Jordan,,,210,156,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,,,25237,16892,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Qatar,,,,,,,1762,1187
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,United Arab Emirates,,,11247,6714,,,6880,4467
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Bahrain,59288,72217,413974,428073,,,165905,104425
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Belgium,,,106260,96511,12720,9813,32940,22155
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Canada,,,60,47,,,10,5
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,China,74880,62685,2393224,1894951,75600,39480,2399487,1502212
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Egypt(U.A.R.),,,15174,8931,,,39760,21035
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Georgia,,,9,6,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Hong Kong S.A.Re.Chi,13728,18694,13728,18694,,,13666,13205
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Japan,237368,235897,1742409,1549967,52517,41489,959295,742586
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Jordan,8750,6475,15789,12503,208,144,7643,5139
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,"Korea, Republic of",,,9840,6396,,,21637,8720
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Kuwait,41475,38756,552101,460450,12300,8524,466353,289311
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Lebanon,19510,21163,80467,75048,17155,12868,82726,62873
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Malaysia,14538,15303,293401,278936,25276,13688,402667,291948
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Maldives,444,394,1255,1049,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Mauritius,,,4880,2256,,,,
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Netherlands,20400,21404,203508,182550,18955,15751,135092,103933
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,O.Asia(Tai.For.Pe.Ki,,,495,264,,,931,579
03048300,FROZEN FILLET/MEAT.FLAT FISH,KG,Oman,,,797,644,,,43948,23320
