hs_code,commodity,unit,country,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs,2018-2029_jun_quantity,2018-2029_jun_value_000rs,2018-2029_cum_quantity,2018-2029_cum_value_000rs
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Jordan,,,,,,,2275,3046
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Kazakstan,1120,3187,37300,72874,21000,30552,46091,70122
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Kenya,714,1871,12884,20458,,,860,1288
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Kyrgyzstan/Kyrgyz R.,,,,,,,3713,5940
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Lithuania,2260,6424,30485,79695,,,26233,45438
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Malaysia,450,1262,3325,5345,,,1530,2373
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Mongolia,,,752,1636,,,,
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Netherlands,,,,,,,11500,18135
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Nigeria,,,2750,5492,,,3135,5258
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Norway,30,81,30,81,,,,
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Philippines,,,,,,,17288,23403
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Russian Federation,,,,,,,13290,20825
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Saudi Arabia,,,,,,,3440,5848
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Somalia,,,1070,1538,618,989,1237,2027
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,South Africa,,,,,,,3540,5438
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Sri Lanka,,,11050,11444,,,3300,4813
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Thailand,,,,,,,4976,7161
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Tunisia,,,,,,,9100,13786
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,U.S.America,2534,6870,13816,28169,,,2872,6032
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,United Arab Emirates,,,384,779,,,310,679
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,United Kingdom,,,,,,,13200,19962
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Uzbekistan,,,3907,22506,,,7438,14792
30051010,SURGICAL TAP IN JAMBO ROLLS,KG,Zimbabwe,,,,,,,102,163
30059010,ACRYNOL PAD,KG,ALL COUNTRIES,,,1645,2417,,,86802,150313
30059010,ACRYNOL PAD,KG,Algeria,,,,,,,5500,11378
30059010,ACRYNOL PAD,KG,Brazil,,,,,,,10222,20331
30059010,ACRYNOL PAD,KG,China,,,395,520,,,2400,4989
30059010,ACRYNOL PAD,KG,Dominican Republic,,,,,,,4000,6491
30059010,ACRYNOL PAD,KG,France,,,,,,,6000,12995
30059010,ACRYNOL PAD,KG,Germany,,,,,,,2600,5365
30059010,ACRYNOL PAD,KG,Italy,,,,,,,13500,27029
30059010,ACRYNOL PAD,KG,Kazakstan,,,,,,,10000,9027
30059010,ACRYNOL PAD,KG,Lithuania,,,,,,,15450,8953
30059010,ACRYNOL PAD,KG,Poland,,,,,,,14,29
30059010,ACRYNOL PAD,KG,Russian Federation,,,,,,,13100,26614
30059010,ACRYNOL PAD,KG,United Arab Emirates,,,1250,1898,,,1516,2308
30059010,ACRYNOL PAD,KG,United Kingdom,,,,,,,2500,14804
30059010,ACRYNOL PAD,KG,Afghanistan,,,1621,3512,,,11266,16053
30059010,ACRYNOL PAD,KG,Algeria,,,,,,,2000,5681
30059010,ACRYNOL PAD,KG,Australia,,,100,186,,,,
30059010,ACRYNOL PAD,KG,Brazil,,,,,,,20000,4913
30059010,ACRYNOL PAD,KG,China,,,7475,15416,,,8971,10637
30059010,ACRYNOL PAD,KG,D.R.of Congo,,,3620,5662,,,3423,5237
30059010,ACRYNOL PAD,KG,Fiji,,,142,226,2,6,90,118
30059010,ACRYNOL PAD,KG,France,,,,,385,926,5885,14184
30059010,ACRYNOL PAD,KG,Ghana,,,628,1396,,,,
30059010,ACRYNOL PAD,KG,Greece,,,,,,,2000,5147
30059010,ACRYNOL PAD,KG,Hong Kong S.A.Re.Chi,,,78,122,,,,
30059010,ACRYNOL PAD,KG,Italy,,,16687,17204,1420,3268,15034,26162
30059010,ACRYNOL PAD,KG,Kenya,4290,7838,40169,76161,3901,8583,20344,35972
30059010,ACRYNOL PAD,KG,Malaysia,,,490,979,,,,
30059010,ACRYNOL PAD,KG,Mauritius,3120,5722,3120,5722,,,,
30059010,ACRYNOL PAD,KG,Montenegro,,,1100,2565,,,,
30059010,ACRYNOL PAD,KG,Mozambique,,,1880,2957,,,719,1259
30059010,ACRYNOL PAD,KG,Myanmar,,,440,585,,,6350,8610
30059010,ACRYNOL PAD,KG,Netherlands,,,,,,,4000,12884
30059010,ACRYNOL PAD,KG,Oman,,,1450,2015,,,29,36
30059010,ACRYNOL PAD,KG,Philippines,1660,3038,6090,11324,368,774,1351,2788
30059010,ACRYNOL PAD,KG,Russian Federation,,,,,,,4000,10698
30059010,ACRYNOL PAD,KG,Sierra Leone,,,650,1145,,,4,8
30059010,ACRYNOL PAD,KG,Somalia,,,,,,,109,133
30059010,ACRYNOL PAD,KG,Sri Lanka,,,7315,14333,,,10714,11973
30059010,ACRYNOL PAD,KG,Timor Leste,,,,,,,141,277
30059010,ACRYNOL PAD,KG,Tunisia,,,,,,,2000,7519
30059010,ACRYNOL PAD,KG,U.R.of Tanzania,3850,7067,32622,57006,753,1730,8930,14986
30059010,ACRYNOL PAD,KG,U.S.America,,,1245,2490,,,2200,3473
30059010,ACRYNOL PAD,KG,Uganda,,,622,1410,,,2271,2818
30059010,ACRYNOL PAD,KG,United Arab Emirates,,,11874,24345,,,17511,24993
30059010,ACRYNOL PAD,KG,United Kingdom,,,,,,,6000,15170
30059010,ACRYNOL PAD,KG,Uruguay,,,,,,,2000,4890
30059010,ACRYNOL PAD,KG,Viet Nam,,,,,,,3112,4045
30061090,OTH STERILE SURGICAL CATGUT,KG,ALL COUNTRIES,,,6516,13660,,,2528,107
30061090,OTH STERILE SURGICAL CATGUT,KG,Afghanistan,,,,,,,2528,107
30061090,OTH STERILE SURGICAL CATGUT,KG,Ghana,,,81,203,,,,
30061090,OTH STERILE SURGICAL CATGUT,KG,Kenya,,,195,404,,,,
30061090,OTH STERILE SURGICAL CATGUT,KG,Lithuania,,,1600,3646,,,,
30061090,OTH STERILE SURGICAL CATGUT,KG,Singapore,,,1490,3049,,,,
30061090,OTH STERILE SURGICAL CATGUT,KG,Somalia,,,450,948,,,,
30061090,OTH STERILE SURGICAL CATGUT,KG,United Kingdom,,,2700,5410,,,,
30064000,DENTAL CEMENT/DENTAL FILLING,KG,ALL COUNTRIES,100,243,100,243,,,,
30064000,DENTAL CEMENT/DENTAL FILLING,KG,South Africa,100,243,100,243,,,,
30065000,FIRST AID BOXES AND KITS.,KG,ALL COUNTRIES,,,860,1724,196,314,10038,2502
30065000,FIRST AID BOXES AND KITS.,KG,Bangladesh,,,,,196,314,196,314
30065000,FIRST AID BOXES AND KITS.,KG,Thailand,,,860,1724,,,,
30065000,FIRST AID BOXES AND KITS.,KG,Zambia,,,,,,,9842,2188
30067000,GEL PREP HUMAN/VETERNARY USE,KG,ALL COUNTRIES,52,129,52,129,210,1065,210,1065
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Canada,52,129,52,129,,,,
