hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
85452000,CARBON BRUSHES,NO,Sweden,,,,,,,142,138
85452000,CARBON BRUSHES,NO,Switzerland,,,,,,,118,87
85452000,CARBON BRUSHES,NO,U.S.America,8411,143,17649,5046,250,342,9254,8291
85452000,CARBON BRUSHES,NO,United Arab Emirates,,,32140,439,,,136,173
85452000,CARBON BRUSHES,NO,United Kingdom,,,,,,,1316,2116
85452000,CARBON BRUSHES,NO,China,,,2475,1873,,,,
85452000,CARBON BRUSHES,NO,U.S.America,,,,,,,1583,2720
85452000,CARBON BRUSHES,NO,Canada,,,82,44,,,,
85452000,CARBON BRUSHES,NO,China,60920,39536,305596,182690,14209,10482,1060984,553378
85452000,CARBON BRUSHES,NO,Croatia,,,500,357,,,,
85452000,CARBON BRUSHES,NO,Germany,206,137,993,999,,,599,359
85452000,CARBON BRUSHES,NO,Malaysia,,,,,,,232,110
85452000,CARBON BRUSHES,NO,O.Asia(Tai.For.Pe.Ki,,,188,94,,,164,65
85452000,CARBON BRUSHES,NO,Slovakia/Slovak R.,,,810,567,,,20972,12583
85452000,CARBON BRUSHES,NO,Turkey,,,,,,,345,197
85452000,CARBON BRUSHES,NO,U.S.America,,,,24,,,,
85452000,CARBON BRUSHES,NO,United Kingdom,,,96,97,,,,
85452000,CARBON BRUSHES,NO,Bahrain,,,50,27,,,,
85452000,CARBON BRUSHES,NO,China,6814,4157,252089,94680,1497,599,667012,273627
85452000,CARBON BRUSHES,NO,Europien Union,,,2694,1886,,,,
85452000,CARBON BRUSHES,NO,France,,,3773,2093,,,,
85452000,CARBON BRUSHES,NO,Germany,417,250,848,543,33822,20801,51958,31711
85452000,CARBON BRUSHES,NO,Indonesia,,,,,,,323,187
85452000,CARBON BRUSHES,NO,Ireland,,,204,204,,,,
85452000,CARBON BRUSHES,NO,Italy,,10,38442,22026,,,2212,1211
85452000,CARBON BRUSHES,NO,Japan,,,188,146,99,61,409,281
85452000,CARBON BRUSHES,NO,Malaysia,417,252,57414,34849,,,23089,17311
85452000,CARBON BRUSHES,NO,Mexico,,,4,2,,,280,194
85452000,CARBON BRUSHES,NO,O.Asia(Tai.For.Pe.Ki,,,314,200,,,1497,875
85452000,CARBON BRUSHES,NO,South Africa,144,87,300,183,,,586,480
85452000,CARBON BRUSHES,NO,Sweden,,,,,,,11149,9329
85452000,CARBON BRUSHES,NO,Thailand,,,15,42,,,,
85452000,CARBON BRUSHES,NO,Turkey,2593,1588,8328,5452,,,24323,6442
85452000,CARBON BRUSHES,NO,U.S.America,80,49,8586,7147,,,112351,66537
85452000,CARBON BRUSHES,NO,United Arab Emirates,,,20,10,,,,
85452000,CARBON BRUSHES,NO,United Kingdom,34,22,2134,2022,216,86,600,342
85452000,CARBON BRUSHES,NO,Canada,,,,,,,92,83
85452000,CARBON BRUSHES,NO,China,,,820,479,,,10680,6330
85452000,CARBON BRUSHES,NO,"Korea, Republic of",,,,,26,20,153,109
85452000,CARBON BRUSHES,NO,U.S.America,,,3,3,,,38,26
85452000,CARBON BRUSHES,NO,Australia,,,,,,,5985,4190
85452000,CARBON BRUSHES,NO,China,4,3,3546,1984,2,2,2094,1105
85452000,CARBON BRUSHES,NO,France,1,1,1548,883,,,879,546
85452000,CARBON BRUSHES,NO,Germany,107,67,228,152,495,365,591,423
85452000,CARBON BRUSHES,NO,Hong Kong S.A.Re.Chi,,,788,113,,,142,65
85452000,CARBON BRUSHES,NO,Italy,,,100,54,,,9,6
85452000,CARBON BRUSHES,NO,Japan,,,104,72,,,128,128
85452000,CARBON BRUSHES,NO,"Korea, Republic of",,,2573,1308,154,113,196,135
85452000,CARBON BRUSHES,NO,Malaysia,,,,,,,1850,1272
85452000,CARBON BRUSHES,NO,O.Asia(Tai.For.Pe.Ki,,,25,17,,,24,21
85452000,CARBON BRUSHES,NO,Poland,,,84,51,,,49,38
85452000,CARBON BRUSHES,NO,Singapore,,,666,286,,,,
85452000,CARBON BRUSHES,NO,Spain,,,,,,,15,10
85452000,CARBON BRUSHES,NO,Turkey,,,47,25,,,,
85452000,CARBON BRUSHES,NO,U.S.America,137,113,804,361,,,288,288
85452000,CARBON BRUSHES,NO,United Kingdom,,,96,18,,,29,20
85452000,CARBON BRUSHES,NO,Australia,10,9,10,9,,,,
85452000,CARBON BRUSHES,NO,Belgium,,,,,,,55,38
85452000,CARBON BRUSHES,NO,Canada,,,26041,16179,,,2242,1137
85452000,CARBON BRUSHES,NO,China,60084,19094,1496485,655983,1506,797,782780,397842
85452000,CARBON BRUSHES,NO,Europien Union,,,2059,1379,,,84,60
85452000,CARBON BRUSHES,NO,Finland,,,,,,,52,40
85452000,CARBON BRUSHES,NO,France,,,187,127,,,66,63
85452000,CARBON BRUSHES,NO,Germany,100,69,29245,14189,3365,2033,5617,3883
85452000,CARBON BRUSHES,NO,Heard/Mac Donald Is.,,,20,12,,,,
85452000,CARBON BRUSHES,NO,Hong Kong S.A.Re.Chi,,,1681,526,576,316,18774,4600
85452000,CARBON BRUSHES,NO,India,,,2255,1184,840,448,840,448
85452000,CARBON BRUSHES,NO,Indonesia,,,345,207,,,555,333
85452000,CARBON BRUSHES,NO,Italy,,,1690,1245,202,142,23730,16310
85452000,CARBON BRUSHES,NO,Japan,,,5642,2084,,,149,117
85452000,CARBON BRUSHES,NO,"Korea, Republic of",,,5494,16426,17,12,315,198
85452000,CARBON BRUSHES,NO,Malaysia,,,577,281,,,782,552
85452000,CARBON BRUSHES,NO,Mexico,,,223,156,,,,
85452000,CARBON BRUSHES,NO,Netherlands,1000,328,1130,419,,,650,549
85452000,CARBON BRUSHES,NO,O.Asia(Tai.For.Pe.Ki,,,9,6,,,18,13
85452000,CARBON BRUSHES,NO,Singapore,,,121,47,172,146,640,403
85452000,CARBON BRUSHES,NO,Slovakia/Slovak R.,,,1621,1025,10775,7543,26173,18577
85452000,CARBON BRUSHES,NO,South Africa,,,,,,,530,478
85452000,CARBON BRUSHES,NO,Sweden,,,46,33,,,153,108
85452000,CARBON BRUSHES,NO,Switzerland,,,740,262,,,,
85452000,CARBON BRUSHES,NO,Thailand,13883,8316,13883,8316,111,108,644,383
85452000,CARBON BRUSHES,NO,Turkey,16000,4855,31741,13004,,,,
85452000,CARBON BRUSHES,NO,U.S.America,,,6078,3482,131,92,4342,3117
85452000,CARBON BRUSHES,NO,United Arab Emirates,,,1758,1289,,,7886,5166
85452000,CARBON BRUSHES,NO,United Kingdom,300,98,8189,4581,44,42,2534,1867
85481010,BATTERIES PLATES,KG,ALL COUNTRIES,70000,21910,85427,22551,,,344313,215727
85481010,BATTERIES PLATES,KG,China,,,,,,,172690,172319
85481010,BATTERIES PLATES,KG,Oman,,,,,,,171623,43408
85481010,BATTERIES PLATES,KG,Qatar,70000,21910,70000,21910,,,,
85481010,BATTERIES PLATES,KG,United Arab Emirates,,,15387,615,,,,
85481010,BATTERIES PLATES,KG,United Kingdom,,,40,26,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,ALL COUNTRIES,6,3,5007,330,2,2,34768,3614
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Germany,,,5000,315,,,423,42
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Korea D.P.Republic,,,,,2,2,2,2
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Puerto Rico,,,,,,,24970,2680
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Singapore,6,3,6,3,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,U.S.America,,,1,12,,,8122,731
85481090,"OTH SCRAP OF CELL,BATTERY",KG,United Kingdom,,,,,,,1251,160
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Afghanistan,,,,,,,143,71
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Australia,,,1,112,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,China,1,5,119,215,,,1118,677
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Denmark,,,,,,,6,90
85481090,"OTH SCRAP OF CELL,BATTERY",KG,France,,,429,604,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Germany,14,26,30,97,74,83,446,352
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Hong Kong S.A.Re.Chi,,,26,20,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Italy,,,,,,,16,18
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Japan,5,5,309,553,,,2272,2422
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Lebanon,,,24,14,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Netherlands,,,247,190,,,78,55
85481090,"OTH SCRAP OF CELL,BATTERY",KG,O.Asia(Tai.For.Pe.Ki,,,,,,,4,510
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Singapore,,,1102,723,24,24,24,24
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Switzerland,4,26,4,26,,,,
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Turkey,,,,,,,7,5
85481090,"OTH SCRAP OF CELL,BATTERY",KG,U.S.America,34,99,820,940,18,57,875,1529
85481090,"OTH SCRAP OF CELL,BATTERY",KG,United Arab Emirates,15,23,562,480,5,5,19,28
85481090,"OTH SCRAP OF CELL,BATTERY",KG,United Kingdom,,,56,49,,,123,176
85481090,"OTH SCRAP OF CELL,BATTERY",KG,Belgium,,,,,,,3,44
85481090,"OTH SCRAP OF CELL,BATTERY",KG,U.S.America,,,3,39,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,ALL COUNTRIES,,,25,4094764,9,1821185,33,5603182
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,China,,,17,2911948,9,1821185,23,4409838
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,Japan,,,5,1012796,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,"Korea, Republic of",,,,,,,10,1193344
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,United Kingdom,,,3,170021,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,China,10,61,25,3116305,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,"Korea, Republic of",,,,,,,49,9830
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,U.S.America,,,12,8,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,China,,,2,3045,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,China,,,37,372879,,,2,39526
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,Germany,,,7,1203396,,,3,1594277
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,Sweden,,,2,50921,,,,
86021000,DIESEL ELECTRIC LOCOMOTIVES,NO,United Kingdom,,,,,,,1,26373
86061000,TANK WAGONS AND THE LIKE,NO,ALL COUNTRIES,58,320,108,460573,,,,
86061000,TANK WAGONS AND THE LIKE,NO,China,58,320,108,460573,,,,
86061000,TANK WAGONS AND THE LIKE,NO,China,,,410,2522908,,,,
86071100,DRIVING BOGIES&BISSEL-BOGIES,NO,ALL COUNTRIES,7,39,12,54,,,15,14
86071100,DRIVING BOGIES&BISSEL-BOGIES,NO,United Kingdom,7,39,12,54,,,15,14
86071900,OTH INCL PARTS AXELS/WHEEL,NO,ALL COUNTRIES,1000,17172,84785,1271534,117,1008,14948,132729
86071900,OTH INCL PARTS AXELS/WHEEL,NO,China,1000,17172,84592,1269117,14,142,5150,61425
86071900,OTH INCL PARTS AXELS/WHEEL,NO,Germany,,,18,182,,,,
86071900,OTH INCL PARTS AXELS/WHEEL,NO,"Korea, Republic of",,,,,,,47,520
86071900,OTH INCL PARTS AXELS/WHEEL,NO,Switzerland,,,,,,,1000,5890
86071900,OTH INCL PARTS AXELS/WHEEL,NO,U.S.America,,,124,1517,12,108,146,1455
86071900,OTH INCL PARTS AXELS/WHEEL,NO,United Kingdom,,,51,717,91,759,8605,63439
86072100,AIR BRAKES AND PARTS THEREOF,NO,ALL COUNTRIES,,,398,19740,2,211,86,8672
86072100,AIR BRAKES AND PARTS THEREOF,NO,Germany,,,264,10203,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,Greece,,,45,4055,,,84,8461
86072100,AIR BRAKES AND PARTS THEREOF,NO,U.S.America,,,34,724,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,United Kingdom,,,55,4758,2,211,2,211
86072100,AIR BRAKES AND PARTS THEREOF,NO,Afghanistan,,,,,,,34,330
86072100,AIR BRAKES AND PARTS THEREOF,NO,China,83,775,46291,510280,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,Germany,,,,,,,122,1184
86072100,AIR BRAKES AND PARTS THEREOF,NO,Greece,,,450,4224,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,India,,,7,62,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,U.S.America,,,531,4571,16,45,16,45
86072100,AIR BRAKES AND PARTS THEREOF,NO,United Kingdom,,,1075,10760,,,162,1443
86072100,AIR BRAKES AND PARTS THEREOF,NO,China,,,622,7004,,,4623,3235
86072100,AIR BRAKES AND PARTS THEREOF,NO,Germany,,,1,13,,,235,685
86072100,AIR BRAKES AND PARTS THEREOF,NO,Greece,,,90,1475,,,,
86072100,AIR BRAKES AND PARTS THEREOF,NO,United Kingdom,,,,,,,5,488
86079100,OTHER PARTS OF LOCOMOTIVES,KG,ALL COUNTRIES,43500,376107,390558,8391749,9894,79016,47328,1136928
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Austria,,,1222,14590,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Canada,364,4674,5375,103120,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,China,1000,158043,251361,6077157,2885,23080,5631,50548
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Czech Republic,681,3175,681,3175,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Finland,,,32,7875,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Germany,,,2218,115393,,,157,21443
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Iceland,,,48,290,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,India,,,429,6490,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Japan,,,227,33595,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,"Korea, Republic of",4590,21386,4790,32337,,,4,944
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Mexico,,,104,2629,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Philippines,,,807,9685,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Saudi Arabia,,,944,5992,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,South Africa,1732,8073,1732,8073,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,U.S.America,34903,177502,86257,759309,900,7203,12947,104422
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Ukraine,,,1240,15621,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,United Kingdom,230,3254,33091,1196418,6109,48734,28589,959569
86079100,OTHER PARTS OF LOCOMOTIVES,KG,China,286,1017,4123,15106,,,113,874
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Czech Republic,,,1700,10412,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Germany,,,510,355,,,,
86079100,OTHER PARTS OF LOCOMOTIVES,KG,India,,,,,,,1,50
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Japan,,,1403,12583,,,31,92
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Mexico,,,,,,,154,462
86079100,OTHER PARTS OF LOCOMOTIVES,KG,Thailand,,,,,,,1923,4509
86079100,OTHER PARTS OF LOCOMOTIVES,KG,U.S.America,,,3244,36651,11469,74549,11469,74549
86079100,OTHER PARTS OF LOCOMOTIVES,KG,United Kingdom,,,54,3782,4884,28717,5041,29598
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,ALL COUNTRIES,15,1718,3496,746182,212,15824,5869,1123375
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,China,15,1718,2522,527859,212,15824,5771,1118128
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Germany,,,850,211279,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Sweden,,,12,894,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Thailand,,,3,170,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,United Kingdom,,,109,5979,,,98,5247
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Afghanistan,13,1878,56,6043,,,82,11969
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Belgium,1,166,14,1236,1,80,12,942
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Canada,,,,,,,4,651
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,China,1,277,1391,144725,56,961,1481,178830
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Czech Republic,,,,,,,6,534
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Denmark,,,,,,,6,808
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Europien Union,31,877,50,2952,1,106,9,1222
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Finland,29,2652,56,4472,,,9,475
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,France,,,,,,,24,3610
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Germany,3,438,63,8216,5,793,37,5169
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Hong Kong S.A.Re.Chi,1,104,15,1093,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,India,,,4,373,,,3,255
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Indonesia,,,,,94,14750,94,14750
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Iran ( Islamic R.),,,7,923,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Italy,,,1,31416,,,54,6141
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Japan,2,21,16,1089,,,2,160
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,"Korea, Republic of",,,4,172,1,121,300,47983
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Malaysia,,,1,68,1,33,3,134
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Netherlands,,,4,232,,,41,2195
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,O.Asia(Tai.For.Pe.Ki,,,227,11359,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Oman,125,11450,125,11450,,,,
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Qatar,,,2,80,,,1,61
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Saudi Arabia,,,5,380,1,33,9,615
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Singapore,,,7,466,1,26,7,1203
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Spain,,,10,1219,,,1,135
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Sweden,,,,,,,33,4296
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Switzerland,,,,,,,20,2067
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Thailand,,,,,,,1,90
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Turkey,,,,,,,10,1048
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,U.S.America,30,2756,36,10450,13,2087,73,10229
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,United Arab Emirates,1,119,35,1911,,,130,15839
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,United Kingdom,269,16615,272,16698,5,523,92,13497
86080000,RAIL/TRAMWAY TRACK FIXTURES,NO,Viet Nam,,,,,,,4,431
87011090,OTH PEDESTRAIN CON TRACTORS,NO,ALL COUNTRIES,,,5,426,,,3,448
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,,,3,425,,,3,448
87011090,OTH PEDESTRAIN CON TRACTORS,NO,U.S.America,,,2,1,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,678,78786,1017,143300,,,1008,124659
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Germany,,,7,622,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Indonesia,,,519,26394,,,416,28291
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Japan,2196,275957,13810,1725167,,,7268,977869
87011090,OTH PEDESTRAIN CON TRACTORS,NO,"Korea, Republic of",,,,,,,3,198
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Malaysia,,,26,788,1,69,4,283
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Thailand,30,1779,272,22612,16,2100,557,20188
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,,,9800,170987,,,19,34272
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Japan,,,,,,,12,19447
87011090,OTH PEDESTRAIN CON TRACTORS,NO,"Korea, Republic of",,,1,8095,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,United Kingdom,,,,,,,24,27549
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,10098,173355,16347,589881,,,262,54008
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Indonesia,,,,,,,35,2773
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Japan,5626,98389,29666,1146162,543,166142,1205,328798
87011090,OTH PEDESTRAIN CON TRACTORS,NO,"Korea, Republic of",5511,96362,5511,96362,,,601,213342
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Sweden,993,17382,993,17382,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Thailand,145,2585,524,13366,4,1132,58,9045
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,,,217,719481,,,66,221369
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Cuba,,,,,,,1,1089
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Germany,,,3,3917,,,7,15105
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Hong Kong S.A.Re.Chi,13,14175,26,28308,,,1,1193
87011090,OTH PEDESTRAIN CON TRACTORS,NO,India,,,,,,,8,8715
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Ireland,,,70,66560,36,35931,88,91274
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Japan,12,15251,369,366116,152,283184,623,1456910
87011090,OTH PEDESTRAIN CON TRACTORS,NO,"Korea, Republic of",,,,,,,48,137948
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Sri Lanka,,,1,1087,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Sweden,,,8,78503,,,,
87011090,OTH PEDESTRAIN CON TRACTORS,NO,Thailand,,,,,1,6099,1,6099
87011090,OTH PEDESTRAIN CON TRACTORS,NO,U.S.America,,,,,,,4,4194
87011090,OTH PEDESTRAIN CON TRACTORS,NO,United Arab Emirates,1,2181,7,8700,,,4,4081
87011090,OTH PEDESTRAIN CON TRACTORS,NO,United Kingdom,12,15268,52,48953,8,8423,46,50754
87011090,OTH PEDESTRAIN CON TRACTORS,NO,China,,,,,,,1,3692
87013090,OTH TRACK-LAYING TRACTORS,NO,ALL COUNTRIES,,,2,9434,,,,
87013090,OTH TRACK-LAYING TRACTORS,NO,China,,,2,9434,,,,
87013090,OTH TRACK-LAYING TRACTORS,NO,Australia,,,3,180,,,,
87013090,OTH TRACK-LAYING TRACTORS,NO,Belarus,,,2974,2974733,324,316933,1695,1737339
87013090,OTH TRACK-LAYING TRACTORS,NO,Chile,,,,,,,1,572
87013090,OTH TRACK-LAYING TRACTORS,NO,China,,,58,33347,,,267,213829
87013090,OTH TRACK-LAYING TRACTORS,NO,Germany,,,4,1658,,,,
87013090,OTH TRACK-LAYING TRACTORS,NO,Ireland,,,,,,,18,20281
87013090,OTH TRACK-LAYING TRACTORS,NO,Japan,,,,,1,533,82,244533
87013090,OTH TRACK-LAYING TRACTORS,NO,Korea D.P.Republic,,,,,,,1,882
87013090,OTH TRACK-LAYING TRACTORS,NO,"Korea, Republic of",,,50,1158,,,12,44030
87013090,OTH TRACK-LAYING TRACTORS,NO,United Kingdom,,,,,,,12,13632
87019090,OTHER TRACTORS,NO,ALL COUNTRIES,9,5903,54,43642,69,12511,326,79061
87019090,OTHER TRACTORS,NO,China,,,44,33116,64,11747,306,72962
87019090,OTHER TRACTORS,NO,Italy,,,,,5,764,5,764
87019090,OTHER TRACTORS,NO,Netherlands,,,,,,,15,5335
87019090,OTHER TRACTORS,NO,U.S.America,9,5903,10,10527,,,,
87019090,OTHER TRACTORS,NO,China,34,6837,121,353841,,,24,22466
87019090,OTHER TRACTORS,NO,Indonesia,5,1473,406,15763,,,13,1696
87019090,OTHER TRACTORS,NO,Japan,313,96486,2749,941794,102,113319,1938,719380
87019090,OTHER TRACTORS,NO,"Korea, Republic of",2304,374682,5895,1262023,,,4127,436567
87019090,OTHER TRACTORS,NO,Thailand,8,815,114,8915,,,,
87019090,OTHER TRACTORS,NO,United Arab Emirates,,,39,15646,,,,
87019090,OTHER TRACTORS,NO,Australia,,,10,7300,,,2,1972
87019090,OTHER TRACTORS,NO,China,8,8855,617,1381404,2,3993,118,500950
87019090,OTHER TRACTORS,NO,Germany,,,2,2007,,,,
87019090,OTHER TRACTORS,NO,Hong Kong S.A.Re.Chi,,,10,13307,,,,
87019090,OTHER TRACTORS,NO,Jamaica,,,1,760,,,,
87019090,OTHER TRACTORS,NO,Japan,68,154308,1509,1710699,96,138868,1035,1605931
87019090,OTHER TRACTORS,NO,"Korea, Republic of",,,152,338706,50,123291,313,805770
87019090,OTHER TRACTORS,NO,Reunion,,,,,8,10855,8,10855
87019090,OTHER TRACTORS,NO,Spain,,,,,,,6,12194
87019090,OTHER TRACTORS,NO,Thailand,,,,,2,2414,2,2414
87019090,OTHER TRACTORS,NO,Japan,,,,,,,1,967
87029030,FULLY DEDICATED CNG BUS-CBU,NO,ALL COUNTRIES,,,,,,,11,57406
87029030,FULLY DEDICATED CNG BUS-CBU,NO,China,,,,,,,11,57406
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,ALL COUNTRIES,178,109065,847,691766,27,35026,425,678688
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Australia,,,,,2,1900,2,1900
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,China,26,20282,147,141208,,,59,85839
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,France,,,,,,,8,25811
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Germany,,,,,,,4,13078
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Hong Kong S.A.Re.Chi,16,9706,67,66535,5,9497,15,29413
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Indonesia,,,1,999,,,,
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Italy,,,,,,,1,2946
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Japan,136,79077,625,446160,19,21837,269,381514
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,"Korea, Republic of",,,7,36864,,,57,114369
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,United Arab Emirates,,,,,1,1792,2,3764
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,United Kingdom,,,,,,,8,20053
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,China,1,1042,13,3801,35,7667,41,9424
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Russian Federation,,,,,2,2711,2,2711
87029090,OTH M-VEH FOR 10 OR>PERSONS,NO,Turkey,,,,,,,4,604
