hs_code,commodity,unit,country,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs
32151990,OTH PRINTING INK.EXCL.BLACK,KG,United Arab Emirates,,,2000,1331,,,,
32151990,OTH PRINTING INK.EXCL.BLACK,KG,Viet Nam,,,,,,,5487,1138
32159010,BALL POINT/FINE LINER INK,KG,ALL COUNTRIES,1620,323,17157,6964,,,25712,11551
32159010,BALL POINT/FINE LINER INK,KG,Bangladesh,,,243,96,,,1155,498
32159010,BALL POINT/FINE LINER INK,KG,Jordan,,,30,15,,,,
32159010,BALL POINT/FINE LINER INK,KG,Kazakstan,,,,,,,200,118
32159010,BALL POINT/FINE LINER INK,KG,Kenya,1620,323,2820,1071,,,19902,8468
32159010,BALL POINT/FINE LINER INK,KG,Singapore,,,,,,,265,90
32159010,BALL POINT/FINE LINER INK,KG,United Arab Emirates,,,14064,5782,,,3170,1970
32159010,BALL POINT/FINE LINER INK,KG,Yemen,,,,,,,960,379
32159010,BALL POINT/FINE LINER INK,KG,Zimbabwe,,,,,,,60,29
32159090,OTH WRITING/DRAWING/OTH INK,KG,ALL COUNTRIES,,,2300,853,,,2754,1310
32159090,OTH WRITING/DRAWING/OTH INK,KG,Afghanistan,,,300,117,,,,
32159090,OTH WRITING/DRAWING/OTH INK,KG,Bangladesh,,,1990,730,,,,
32159090,OTH WRITING/DRAWING/OTH INK,KG,Lebanon,,,,,,,2754,1310
32159090,OTH WRITING/DRAWING/OTH INK,KG,Turkey,,,10,5,,,,
33011200,ESSENTIAL OIL OF ORANGE,KG,ALL COUNTRIES,,,20190,6372,,,13650,19890
33011200,ESSENTIAL OIL OF ORANGE,KG,Canada,,,860,573,,,,
33011200,ESSENTIAL OIL OF ORANGE,KG,Netherlands,,,,,,,13600,19735
33011200,ESSENTIAL OIL OF ORANGE,KG,Sri Lanka,,,,,,,50,155
33011200,ESSENTIAL OIL OF ORANGE,KG,Tunisia,,,19330,5799,,,,
33011300,ESSENTIAL OIL OF LEMON,KG,ALL COUNTRIES,,,25606,26717,13600,15546,27600,42477
33011300,ESSENTIAL OIL OF LEMON,KG,Uruguay,,,25606,26717,13600,15546,27600,42477
33011300,ESSENTIAL OIL OF LEMON,KG,Canada,111,140,244,404,,,318,124
33011300,ESSENTIAL OIL OF LEMON,KG,Germany,,,440,312,,,,
33011300,ESSENTIAL OIL OF LEMON,KG,Guyana,,,165,214,,,,
33011300,ESSENTIAL OIL OF LEMON,KG,Somalia,,,240,294,,,,
33011300,ESSENTIAL OIL OF LEMON,KG,South Africa,,,700,1046,,,54,111
33011300,ESSENTIAL OIL OF LEMON,KG,U.R.of Tanzania,,,71,56,,,,
33011300,ESSENTIAL OIL OF LEMON,KG,U.S.America,,,335,110,,,320,840
33011300,ESSENTIAL OIL OF LEMON,KG,United Arab Emirates,,,25,35,,,,
33012400,ESSENTIAL OIL OF PEPRAMINT,KG,ALL COUNTRIES,,,35,193,,,,
33012400,ESSENTIAL OIL OF PEPRAMINT,KG,Kuwait,,,35,193,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,ALL COUNTRIES,,,25,38,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Australia,,,25,38,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Afghanistan,,,,,,,1956,943
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Canada,,,95,121,1340,1670,1677,2009
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Indonesia,,,200,249,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Ireland,1025,1470,1025,1470,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Kyrgyzstan/Kyrgyz R.,,,21,21,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,South Africa,,,,,,,12,31
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,Tunisia,,,10,15,,,,
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,U.S.America,,,500,710,,,309,310
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,United Arab Emirates,,,3025,2976,,,2,3
33012500,ESSENTIAL OIL OF OTHER MINTS,KG,United Kingdom,,,27009,33061,,,31050,45871
33013000,RESINOIDS,KG,ALL COUNTRIES,,,40,15,,,115,36
33013000,RESINOIDS,KG,Bangladesh,,,,,,,115,36
33013000,RESINOIDS,KG,South Africa,,,40,15,,,,
33013000,RESINOIDS,KG,Bangladesh,,,2450,1660,,,,
33013000,RESINOIDS,KG,Algeria,,,1517,2434,,,,
33013000,RESINOIDS,KG,Australia,,,384,660,,,3,1
33013000,RESINOIDS,KG,Bahrain,,,101,129,,,845,379
33013000,RESINOIDS,KG,Bangladesh,716,242,1918,1333,,,1300,1511
33013000,RESINOIDS,KG,Benin,,,,,,,1124,562
33013000,RESINOIDS,KG,Canada,,,3721,5443,,,,
33013000,RESINOIDS,KG,Czech Republic,,,339,1095,,,,
33013000,RESINOIDS,KG,Greece,,,19,22,,,,
33013000,RESINOIDS,KG,Hong Kong S.A.Re.Chi,,,120,177,,,,
33013000,RESINOIDS,KG,Iraq,,,33696,50126,,,13790,21701
33013000,RESINOIDS,KG,Jordan,,,4946,5889,,,2436,1802
33013000,RESINOIDS,KG,Libya,,,30316,32663,,,1440,2319
33013000,RESINOIDS,KG,Malaysia,,,198,344,,,,
33013000,RESINOIDS,KG,Morocco,,,409,599,,,532,547
33013000,RESINOIDS,KG,Oman,,,4,6,,,,
33013000,RESINOIDS,KG,Qatar,,,,,,,5,7
33013000,RESINOIDS,KG,Saudi Arabia,,,2700,3796,,,,
33013000,RESINOIDS,KG,Serbia,,,,,,,1032,568
33013000,RESINOIDS,KG,South Africa,,,295,505,,,813,852
33013000,RESINOIDS,KG,U.S.America,688,220,8805,12830,,,20368,14258
33013000,RESINOIDS,KG,United Arab Emirates,,,26166,28165,339,432,12313,8735
33013000,RESINOIDS,KG,United Kingdom,,,1681,3045,,,2396,3798
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,ALL COUNTRIES,2692,955,19399,15597,295,463,4459,5414
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Australia,,,,,,,44,69
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Bahrain,,,80,109,,,178,152
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Canada,1229,516,3052,2908,108,145,1816,2187
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Guinea,,,5703,7613,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Hong Kong S.A.Re.Chi,,,24,32,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kenya,,,7050,2427,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Malaysia,,,,,,,64,90
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Qatar,,,180,186,,,125,128
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,South Africa,,,241,314,,,393,453
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,U.S.America,1463,439,1639,685,187,318,611,843
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Uganda,,,930,696,,,700,775
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,United Arab Emirates,,,500,627,,,528,716
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Afghanistan,12815,6886,48182,22582,,,15090,18082
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Bangladesh,,,,,,,175,208
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Djibouti,,,,,225,313,225,313
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kuwait,,,1202,1490,702,888,3552,3539
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Saudi Arabia,3171,1300,12521,15527,,,4200,5007
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,South Africa,,,,,,,29,23
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,U.S.America,,,613,323,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,United Kingdom,,,65,53,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Afghanistan,87492,60829,1232137,747821,103010,77254,1246703,829532
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Australia,,,663,481,20,14,58,39
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Bahrain,,,,,,,350,240
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Bangladesh,,,600,369,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Canada,751,317,2913,2453,,,760,546
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Finland,568,227,568,227,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Guinea,,,125017,65414,7260,5447,27838,22146
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Hong Kong S.A.Re.Chi,,,5,7,,,20,14
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kenya,,,1140,372,,,52,52
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kuwait,,,,,,,216,255
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Malawi,,,1691,541,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Mozambique,,,8,2,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,South Africa,737,317,1560,928,,,179,192
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Sri Lanka,,,,,,,680,465
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Thailand,,,,,,,170,162
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,U.S.America,257,77,2344,1688,,,1853,2074
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Uganda,3032,940,7032,2823,,,2000,2127
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,United Arab Emirates,,,,,,,4711,3318
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,United Kingdom,,,,,,,150,157
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Yemen,5760,1728,9994,4403,,,1238,1063
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Canada,,,88,70,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,South Africa,,,,,,,1525,883
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Sri Lanka,,,,,,,418,907
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Afghanistan,776,222,9397,1655,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Canada,,,438,190,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kazakstan,,,23200,25652,,,4354,1782
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Kyrgyzstan/Kyrgyz R.,,,,12,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Morocco,1948,670,1948,670,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Saudi Arabia,3762,1768,29887,15150,,,20537,19304
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,South Africa,,,,,,,8,13
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Sri Lanka,,,6503,4877,,,975,1933
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,Turkey,,,7000,5226,,,,
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,U.S.America,,,597,447,,,504,414
33021010,FLOUROURS/CONC FOR BEVERAGES,KG,United Arab Emirates,9550,2865,10902,3928,,,418,529
33030010,EAU-DE-COLOGNE,KG,ALL COUNTRIES,1500,1072,4247,2387,,,,
33030010,EAU-DE-COLOGNE,KG,Netherlands,1500,1072,1780,1273,,,,
33030010,EAU-DE-COLOGNE,KG,Saudi Arabia,,,2467,1114,,,,
33030020,PERFUMES,KG,ALL COUNTRIES,3720,1305,59339,27572,,,22361,22137
33030020,PERFUMES,KG,Australia,,,365,351,,,73,48
33030020,PERFUMES,KG,Bangladesh,,,100,72,,,90,131
33030020,PERFUMES,KG,Belgium,,,7450,6270,,,,
33030020,PERFUMES,KG,Canada,,,,,,,1700,1180
33030020,PERFUMES,KG,China,,,500,802,,,216,97
33030020,PERFUMES,KG,Fiji,,,,,,,85,64
33030020,PERFUMES,KG,Greece,,,56,61,,,,
33030020,PERFUMES,KG,Guyana,,,1798,1401,,,1699,1628
33030020,PERFUMES,KG,Japan,645,315,645,315,,,420,202
33030020,PERFUMES,KG,Malawi,,,,,,,20,31
33030020,PERFUMES,KG,Malaysia,,,,,,,200,123
33030020,PERFUMES,KG,Mauritius,,,,,,,30,28
33030020,PERFUMES,KG,Netherlands,,,7851,4711,,,,
33030020,PERFUMES,KG,Nigeria,,,250,185,,,,
33030020,PERFUMES,KG,Saudi Arabia,,,,,,,3000,2404
33030020,PERFUMES,KG,Singapore,,,22500,5769,,,,
33030020,PERFUMES,KG,Somalia,,,4678,1926,,,1025,637
33030020,PERFUMES,KG,South Africa,,,,,,,68,49
33030020,PERFUMES,KG,U.S.America,3075,990,13071,5641,,,1720,2271
33030020,PERFUMES,KG,United Arab Emirates,,,75,70,,,5105,4406
33030020,PERFUMES,KG,United Kingdom,,,,,,,6910,8838
33030090,OTH PERFUMES & TOILET WATER,KG,ALL COUNTRIES,8378,11125,212377,110798,8550,5554,63841,50508
33030090,OTH PERFUMES & TOILET WATER,KG,Afghanistan,,,,,,,1076,753
33030090,OTH PERFUMES & TOILET WATER,KG,Algeria,4189,5152,34931,16257,80,49,13822,6009
33030090,OTH PERFUMES & TOILET WATER,KG,Australia,138,170,3679,1377,10,5,369,371
33030090,OTH PERFUMES & TOILET WATER,KG,Bangladesh,,,,,,,269,183
33030090,OTH PERFUMES & TOILET WATER,KG,Benin,,,,,,,459,917
33030090,OTH PERFUMES & TOILET WATER,KG,Canada,12,18,4913,2073,,,2101,1646
33030090,OTH PERFUMES & TOILET WATER,KG,Djibouti,17,19,17,19,,,80,27
33030090,OTH PERFUMES & TOILET WATER,KG,Fiji,,,120,80,,,265,238
